"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"1",0,0,0,1,-0.0207794517103104,0.0269195077046379,"62",NA,1,1547
"2",0,0,0,1,-0.020779451710321,0.0269195077046687,"198",14,1,33
"3",0,0,0,0,-0.0207794517103211,0.0269195077046705,"199",14,1,33
"4",0,0,0,1,-0.0207794517103211,0.0269195077046706,"200",14,1,33
"5",0,0,0,0,-0.0207794517103211,0.0269195077046706,"201",NA,1,1547
"6",0,0,0,1,-0.0207794517103211,0.0269195077046706,"202",33,1,73
"7",0,0,0,0,-0.0207794517103211,0.0269195077046706,"203",33,1,73
"8",0,0,0,1,-0.0207794517103211,0.0269195077046706,"204",NA,1,1547
"9",0,0,0,0,-0.0207794517103211,0.0269195077046706,"205",NA,1,1547
"10",0,0,0,1,-0.0207794517103211,0.0269195077046706,"206",NA,1,1547
"11",0,0,0,0,-0.0207794517103211,0.0269195077046706,"207",NA,1,1547
"12",0,0,0,1,-0.0207794517103211,0.0269195077046706,"208",NA,1,1547
"13",0,0,0,0,-0.0207794517103211,0.0269195077046706,"209",NA,1,1547
"14",0,0,0,1,-0.0207794517103211,0.0269195077046706,"210",4,1,8
"15",0,0,0,0,-0.0207794517103211,0.0269195077046706,"211",4,1,8
"16",0,0,0,1,-0.0207794517103211,0.0269195077046706,"212",13,1,32
"17",0,0,0,0,-0.0207794517103211,0.0269195077046706,"213",13,1,32
"18",0,0,0,1,-0.0207794517103211,0.0269195077046706,"214",13,1,32
"19",0,0,0,0,-0.0207794517103211,0.0269195077046706,"215",13,1,32
"20",0,0,0,1,-0.0207794517103211,0.0269195077046706,"216",1,1,1
"21",0,0,0,0,-0.0207794517103211,0.0269195077046706,"217",1,1,1
"22",0,0,0,1,-0.0207794517103211,0.0269195077046706,"218",44,1,117
"23",0,0,0,0,-0.0207794517103211,0.0269195077046706,"219",44,1,117
"24",0,0,0,1,-0.0207794517103211,0.0269195077046706,"220",44,1,117
"25",0,0,0,0,-0.0207794517103211,0.0269195077046706,"221",11,1,27
"26",0,0,0,1,-0.0207794517103211,0.0269195077046706,"222",11,1,27
"27",0,0,0,0,-0.0207794517103211,0.0269195077046706,"223",NA,1,1547
"28",0,0,0,1,-0.0207794517103211,0.0269195077046706,"224",NA,1,1547
"29",0,0,0,0,-0.0207794517103211,0.0269195077046706,"225",NA,1,1547
"30",0,0,0,1,-0.0207794517103211,0.0269195077046706,"226",26,1,61
"31",0,0,0,0,-0.0207794517103211,0.0269195077046706,"227",26,1,61
"32",0,0,0,1,-0.0207794517103211,0.0269195077046706,"228",35,1,77
"33",0,0,0,1,-0.0207794517103211,0.0269195077046706,"229",35,1,77
"34",0,0,0,0,-0.0207794517103211,0.0269195077046706,"230",35,1,77
"35",0,0,0,1,-0.0207794517103211,0.0269195077046706,"231",35,1,77
"36",0,0,0,1,-0.0207794517103211,0.0269195077046706,"232",30,1,70
"37",0,0,0,0,-0.0207794517103211,0.0269195077046706,"233",30,1,70
"38",0,0,0,1,-0.0207794517103211,0.0269195077046706,"234",30,1,70
"39",0,0,0,0,-0.0207794517103211,0.0269195077046706,"235",25,1,59
"40",0,0,0,1,-0.0207794517103211,0.0269195077046706,"236",25,1,59
"41",0,0,0,0,-0.0207794517103211,0.0269195077046706,"237",25,1,59
"42",0,0,0,1,-0.0207794517103211,0.0269195077046706,"238",27,1,62
"43",0,0,0,0,-0.0207794517103211,0.0269195077046706,"239",27,1,62
"44",0,0,0,0,-0.0207794517103211,0.0269195077046706,"240",27,1,62
"45",0,0,0,0,-0.0207794517103211,0.0269195077046706,"241",27,1,62
"46",0,0,0,1,-0.0207794517103211,0.0269195077046706,"242",32,1,72
"47",0,0,0,0,-0.0207794517103211,0.0269195077046706,"243",32,1,72
"48",0,0,0,1,-0.0207794517103211,0.0269195077046706,"244",32,1,72
"49",0,0,0,0,-0.0207794517103211,0.0269195077046706,"245",NA,1,1547
"50",0,0,0,1,-0.0207794517103211,0.0269195077046706,"246",NA,1,1547
"51",0,0,0,0,-0.0207794517103211,0.0269195077046706,"247",NA,1,1547
"52",0,0,0,1,-0.0207794517103211,0.0269195077046706,"248",NA,1,1547
"53",0,0,0,1,-0.0207794517103211,0.0269195077046706,"249",NA,1,1547
"54",0,0,0,1,-0.0207794517103211,0.0269195077046706,"250",NA,1,1547
"55",0,0,0,0,-0.0207794517103211,0.0269195077046706,"251",NA,1,1547
"56",0,0,0,1,-0.0207794517103211,0.0269195077046706,"252",673,1,1533
"57",0,0,0,0,-0.0207794517103211,0.0269195077046706,"253",673,1,1533
"58",0,0,0,0,-0.0207794517103211,0.0269195077046706,"254",673,1,1533
"59",0,0,0,1,-0.0207794517103211,0.0269195077046706,"255",44,1,117
"60",0,0,0,0,-0.0207794517103211,0.0269195077046706,"258",6,1,10
"61",0,0,0,1,-0.0207794517103211,0.0269195077046706,"259",19,1,48
"62",0,0,0,0,-0.0207794517103211,0.0269195077046706,"260",19,1,48
"63",0,0,0,1,-0.0207794517103211,0.0269195077046706,"261",19,1,48
"64",0,0,0,0,-0.0207794517103211,0.0269195077046706,"262",19,1,48
"65",0,0,0,1,-0.0207794517103211,0.0269195077046706,"263",31,1,71
"66",0,0,0,1,-0.0207794517103211,0.0269195077046706,"264",31,1,71
"67",0,0,0,0,-0.0207794517103211,0.0269195077046706,"265",31,1,71
"68",7,0,0,1,-0.0207794517103211,0.0269195077046706,"353",NA,1,1547
"69",0,0,0,1,-0.0207794517103211,0.0269195077046706,"356",34,1,75
"70",0,0,0,0,-0.0207794517103211,0.0269195077046706,"357",34,1,75
"71",0,0,0,1,-0.0207794517103211,0.0269195077046706,"358",34,1,75
"72",0,0,0,1,-0.0207794517103211,0.0269195077046706,"359",34,1,75
"73",0,0,0,0,-0.0207794517103211,0.0269195077046706,"360",NA,1,1547
"74",0,0,0,1,-0.0207794517103211,0.0269195077046706,"361",NA,1,1547
"75",0,0,0,0,-0.0207794517103211,0.0269195077046706,"362",NA,1,1547
"76",0,0,0,1,-0.0207794517103211,0.0269195077046706,"363",NA,1,1547
"77",0,0,0,0,-0.0207794517103211,0.0269195077046706,"364",24,1,54
"78",0,0,0,1,-0.0207794517103211,0.0269195077046706,"365",24,1,54
"79",0,0,0,0,-0.0207794517103211,0.0269195077046706,"366",24,1,54
"80",3,0,0,1,-0.0207794517103211,0.0269195077046706,"367",24,1,54
"81",0,0,0,1,-0.0207794517103211,0.0269195077046706,"368",26,1,61
"82",0,0,0,0,-0.0207794517103211,0.0269195077046706,"369",26,1,61
"83",0,0,0,1,-0.0207794517103211,0.0269195077046706,"371",23,1,52
"84",0,0,0,0,-0.0207794517103211,0.0269195077046706,"372",23,1,52
"85",0,0,0,1,-0.0207794517103211,0.0269195077046706,"373",23,1,52
"86",0,0,0,0,-0.0207794517103211,0.0269195077046706,"374",23,1,52
"87",4,0,0,1,-0.0207794517103211,0.0269195077046706,"375",NA,1,1547
"88",0,0,0,1,-0.0207794517103211,0.0269195077046706,"376",NA,1,1547
"89",0,0,0,1,-0.0207794517103211,0.0269195077046706,"377",NA,1,1547
"90",0,0,0,0,-0.0207794517103211,0.0269195077046706,"378",NA,1,1547
"91",0,0,0,1,-0.0207794517103211,0.0269195077046706,"379",7,1,11
"92",0,0,0,0,-0.0207794517103211,0.0269195077046706,"380",7,1,11
"93",0,0,0,1,-0.0207794517103211,0.0269195077046706,"381",7,1,11
"94",0,0,0,1,-0.0207794517103211,0.0269195077046706,"382",7,1,11
"95",0,0,0,0,-0.0207794517103211,0.0269195077046706,"383",NA,1,1547
"96",0,0,0,1,-0.0207794517103211,0.0269195077046706,"384",NA,1,1547
"97",0,0,0,0,-0.0207794517103211,0.0269195077046706,"385",NA,1,1547
"98",0,0,0,1,-0.0207794517103211,0.0269195077046706,"386",NA,1,1547
"99",0,0,0,0,-0.0207794517103211,0.0269195077046706,"387",1,1,1
"100",0,0,0,1,-0.0207794517103211,0.0269195077046706,"388",1,1,1
"101",0,0,0,0,-0.0207794517103211,0.0269195077046706,"389",1,1,1
"102",0,0,0,1,-0.0207794517103211,0.0269195077046706,"390",1,1,1
"103",0,0,0,0,-0.0207794517103211,0.0269195077046706,"391",13,1,32
"104",0,0,0,1,-0.0207794517103211,0.0269195077046706,"392",13,1,32
"105",0,0,0,0,-0.0207794517103211,0.0269195077046706,"393",13,1,32
"106",0,0,0,0,-0.0207794517103211,0.0269195077046706,"394",3,1,3
"107",0,0,0.25,1,-0.0207794517103211,0.0269195077046706,"395",3,1,3
"108",0,0,0,1,-0.0207794517103211,0.0269195077046706,"396",3,1,3
"109",0,0,0,0,-0.0207794517103211,0.0269195077046706,"397",3,1,3
"110",0,0,0,0,-0.0207794517103211,0.0269195077046706,"398",29,1,67
"111",0,0,0,1,-0.0207794517103211,0.0269195077046706,"399",29,1,67
"112",0,0,0,0,-0.0207794517103211,0.0269195077046706,"400",29,1,67
"113",0,0,0,1,-0.0207794517103211,0.0269195077046706,"401",21,1,50
"114",0,0,0,0,-0.0207794517103211,0.0269195077046706,"402",21,1,50
"115",0,0,0,1,-0.0207794517103211,0.0269195077046706,"403",NA,1,1547
"116",0,0,0,0,-0.0207794517103211,0.0269195077046706,"404",NA,1,1547
"117",0,0,0,1,-0.0207794517103211,0.0269195077046706,"405",NA,1,1547
"118",0,0,0,0,-0.0207794517103211,0.0269195077046706,"406",36,1,82
"119",0,0,0,0,-0.0207794517103211,0.0269195077046706,"407",36,1,82
"120",0,0,0,0,-0.0207794517103211,0.0269195077046706,"408",36,1,82
"121",0,0,0,0,-0.0207794517103211,0.0269195077046706,"409",36,1,82
"122",0,0,0,0,-0.0207794517103211,0.0269195077046706,"410",NA,1,1547
"123",0,0,0,1,-0.0207794517103211,0.0269195077046706,"411",NA,1,1547
"124",0,0,0,0,-0.0207794517103211,0.0269195077046706,"412",NA,1,1547
"125",0,0,0,1,-0.0207794517103211,0.0269195077046706,"413",NA,1,1547
"126",0,0,0,0,-0.0207794517103211,0.0269195077046706,"414",25,1,59
"127",0,0,0,1,-0.0207794517103211,0.0269195077046706,"415",NA,1,1547
"128",0,0,0,1,-0.0207794517103211,0.0269195077046706,"416",39,1,95
"129",11,0,0,0,-0.0207794517103211,0.0269195077046706,"417",NA,1,1547
"130",0,0,0,0,-0.0207794517103211,0.0269195077046706,"418",39,1,95
"131",0,0,0,1,-0.0207794517103211,0.0269195077046706,"420",39,1,95
"132",0,0,0,1,-0.0207794517103211,0.0269195077046706,"421",39,1,95
"133",0,0,0,0,-0.0207794517103211,0.0269195077046706,"422",44,1,117
"134",0,0,0,1,-0.0207794517103211,0.0269195077046706,"423",44,1,117
"135",0,0,0,0,-0.0207794517103211,0.0269195077046706,"424",44,1,117
"136",0,0,0,1,-0.0207794517103211,0.0269195077046706,"425",NA,1,1547
"137",0,0,0,0,-0.0207794517103211,0.0269195077046706,"426",NA,1,1547
"138",0,0,0,1,-0.0207794517103211,0.0269195077046706,"427",NA,1,1547
"139",0,0,0,0,-0.0207794517103211,0.0269195077046706,"428",NA,1,1547
"140",0,0,0,1,-0.0207794517103211,0.0269195077046706,"429",NA,1,1547
"141",0,0,0,0,-0.0207794517103211,0.0269195077046706,"430",NA,1,1547
"142",0,0,0,1,-0.0207794517103211,0.0269195077046706,"431",NA,1,1547
"143",0,0,0,0,-0.0207794517103211,0.0269195077046706,"432",5,1,9
"144",0,0,0,1,-0.0207794517103211,0.0269195077046706,"433",5,1,9
"145",0,0,0,0,-0.0207794517103211,0.0269195077046706,"434",5,1,9
"146",0,0,0,1,-0.0207794517103211,0.0269195077046706,"435",64,1,173
"147",0,0,0,0,-0.0207794517103211,0.0269195077046706,"436",64,1,173
"148",0,0,0,1,-0.0207794517103211,0.0269195077046706,"437",64,1,173
"149",0,0,0,1,-0.0207794517103211,0.0269195077046706,"438",19,1,48
"150",0,0,0,1,-0.0207794517103211,0.0269195077046706,"439",19,1,48
"151",0,0,0,1,-0.0207794517103211,0.0269195077046706,"440",19,1,48
"152",0,0,0,0,-0.0207794517103211,0.0269195077046706,"441",19,1,48
"153",0,0,0,1,-0.0207794517103211,0.0269195077046706,"442",11,1,27
"154",2,0,0,1,-0.0207794517103211,0.0269195077046706,"443",11,1,27
"155",0,0,0,0,-0.0207794517103211,0.0269195077046706,"444",23,1,52
"156",0,0,0,1,-0.0207794517103211,0.0269195077046706,"445",23,1,52
"157",0,0,0,0,-0.0207794517103211,0.0269195077046706,"446",23,1,52
"158",0,0,0,0,-0.0207794517103211,0.0269195077046706,"447",30,1,70
"159",0,0,0,1,-0.0207794517103211,0.0269195077046706,"448",30,1,70
"160",0,0,0,1,-0.0207794517103211,0.0269195077046706,"449",30,1,70
"161",0,0,0,0,-0.0207794517103211,0.0269195077046706,"450",9,1,17
"162",0,0,0,1,-0.0207794517103211,0.0269195077046706,"451",9,1,17
"163",0,0,0,0,-0.0207794517103211,0.0269195077046706,"452",42,1,106
"164",0,0,0,0,-0.0207794517103211,0.0269195077046706,"453",42,1,106
"165",0,0,0,1,-0.0207794517103211,0.0269195077046706,"454",42,1,106
"166",0,0,0,1,-0.0207794517103211,0.0269195077046706,"455",26,1,61
"167",38,0,0,1,-0.0207794517103211,0.0269195077046706,"456",27,1,62
"168",0,0,0,0,-0.0207794517103211,0.0269195077046706,"457",27,1,62
"169",0,0,0,0,-0.0207794517103211,0.0269195077046706,"458",27,1,62
"170",0,0,0,1,-0.0207794517103211,0.0269195077046706,"459",6,1,10
"171",0,0,0,0,-0.0207794517103211,0.0269195077046706,"460",6,1,10
"172",0,0,0,0,-0.0207794517103211,0.0269195077046706,"461",6,1,10
"173",0,0,0,0,-0.0207794517103211,0.0269195077046706,"462",6,1,10
"174",0,0,0,1,-0.0207794517103211,0.0269195077046706,"463",18,1,47
"175",0,0,0,0,-0.0207794517103211,0.0269195077046706,"464",18,1,47
"176",0,0,0,1,-0.0207794517103211,0.0269195077046706,"466",NA,1,1547
"177",0,0,0,0,-0.0207794517103211,0.0269195077046706,"467",NA,1,1547
"178",9,0,0,0,-0.0207794517103211,0.0269195077046706,"468",NA,1,1547
"179",0,0,0,0,-0.0207794517103211,0.0269195077046706,"469",32,1,72
"180",0,0,0,0,-0.0207794517103211,0.0269195077046706,"470",32,1,72
"181",0,0,0,0,-0.0207794517103211,0.0269195077046706,"471",32,1,72
"182",0,0,0,0,-0.0207794517103211,0.0269195077046706,"472",32,1,72
"183",0,0,0,0,-0.0207794517103211,0.0269195077046706,"473",29,1,67
"184",0,0,0,1,-0.0207794517103211,0.0269195077046706,"474",29,1,67
"185",0,0,0,0,-0.0207794517103211,0.0269195077046706,"475",29,1,67
"186",0,0,0,0,-0.0207794517103211,0.0269195077046706,"476",15,1,39
"187",0,0,0,1,-0.0207794517103211,0.0269195077046706,"477",15,1,39
"188",0,0,0,0,-0.0207794517103211,0.0269195077046706,"478",15,1,39
"189",0,0,0,0,-0.0207794517103211,0.0269195077046706,"479",15,1,39
"190",0,0,0,1,-0.0207794517103211,0.0269195077046706,"480",NA,1,1547
"191",0,0,0,0,-0.0207794517103211,0.0269195077046706,"481",NA,1,1547
"192",0,0,0,1,-0.0207794517103211,0.0269195077046706,"482",NA,1,1547
"193",0,0,0,0,-0.0207794517103211,0.0269195077046706,"483",21,1,50
"194",0,0,0,1,-0.0207794517103211,0.0269195077046706,"484",21,1,50
"195",0,0,0,0,-0.0207794517103211,0.0269195077046706,"485",21,1,50
"196",0,0,0,0,-0.0207794517103211,0.0269195077046706,"486",28,1,64
"197",0,0,0,1,-0.0207794517103211,0.0269195077046706,"487",12,1,30
"198",0,0,0,0,-0.0207794517103211,0.0269195077046706,"488",12,1,30
"199",0,0,0,0,-0.0207794517103211,0.0269195077046706,"489",12,1,30
"200",0,0,0,0,-0.0207794517103211,0.0269195077046706,"490",10,1,20
"201",0,0,0,1,-0.0207794517103211,0.0269195077046706,"491",10,1,20
"202",0,0,0,0,-0.0207794517103211,0.0269195077046706,"492",10,1,20
"203",22,0,0,1,-0.0207794517103211,0.0269195077046706,"493",20,1,49
"204",0,0,0,1,-0.0207794517103211,0.0269195077046706,"494",20,1,49
"205",0,0,0,0,-0.0207794517103211,0.0269195077046706,"495",20,1,49
"206",0,0,0,0,-0.0207794517103211,0.0269195077046706,"496",45,1,120
"207",0,0,0,0,-0.0207794517103211,0.0269195077046706,"497",45,1,120
"208",0,0,0,1,-0.0207794517103211,0.0269195077046706,"498",45,1,120
"209",0,0,0,0,-0.0207794517103211,0.0269195077046706,"499",63,1,169
"210",0,0,0,1,-0.0207794517103211,0.0269195077046706,"500",63,1,169
"211",0,0,0,0,-0.0207794517103211,0.0269195077046706,"504",1,1,1
"212",0,0,0,1,-0.0207794517103211,0.0269195077046706,"505",1,1,1
"213",0,0,0,0,-0.0207794517103211,0.0269195077046706,"507",1,1,1
"214",0,0,0,1,-0.0207794517103211,0.0269195077046706,"508",24,1,54
"215",27,0,0,1,-0.0207794517103211,0.0269195077046706,"509",24,1,54
"216",0,0,0,1,-0.0207794517103211,0.0269195077046706,"510",13,1,32
"217",0,0,0,0,-0.0207794517103211,0.0269195077046706,"511",13,1,32
"218",0,0,0,1,-0.0207794517103211,0.0269195077046706,"512",13,1,32
"219",0,0,0,0,-0.0207794517103211,0.0269195077046706,"514",28,1,64
"220",12,0,0,1,-0.0207794517103211,0.0269195077046706,"515",10,1,20
"221",0,0,0,0,-0.0207794517103211,0.0269195077046706,"517",46,1,122
"222",0,0,0,0,-0.0207794517103211,0.0269195077046706,"518",46,1,122
"223",31,0,0,1,-0.0207794517103211,0.0269195077046706,"519",44,1,117
"224",0,0,0,0,-0.0207794517103211,0.0269195077046706,"520",44,1,117
"225",0,0,0,0,-0.0207794517103211,0.0269195077046706,"521",34,1,75
"226",0,0,0,0,-0.0207794517103211,0.0269195077046706,"522",34,1,75
"227",0,0,0,0,-0.0207794517103211,0.0269195077046706,"523",NA,1,1547
"228",2,0,0,1,-0.0207794517103211,0.0269195077046706,"524",34,1,75
"229",0,0,0,0,-0.0207794517103211,0.0269195077046706,"527",25,1,59
"230",0,0,0,0,-0.0207794517103211,0.0269195077046706,"528",25,1,59
"231",0,0,0,1,-0.0207794517103211,0.0269195077046706,"529",35,1,77
"232",0,0,0,1,-0.0207794517103211,0.0269195077046706,"530",35,1,77
"233",0,0,0,1,-0.0207794517103211,0.0269195077046706,"531",35,1,77
"234",3,0,0,0,-0.0207794517103211,0.0269195077046706,"534",4,1,8
"235",0,0,0,0,-0.0207794517103211,0.0269195077046706,"535",4,1,8
"236",0,0,0,1,-0.0207794517103211,0.0269195077046706,"538",18,1,47
"237",3,0,0,0,-0.0207794517103211,0.0269195077046706,"539",18,1,47
"238",0,0,0,1,-0.0207794517103211,0.0269195077046706,"540",18,1,47
"239",0,0,0,1,-0.0207794517103211,0.0269195077046706,"542",64,1,173
"240",7,0,0,1,-0.0207794517103211,0.0269195077046706,"543",64,1,173
"241",0,0,0,1,-0.0207794517103211,0.0269195077046706,"544",25,1,59
"242",0,0,0,0,-0.0207794517103211,0.0269195077046706,"545",NA,1,1547
"243",3,0,0,1,-0.0207794517103211,0.0269195077046706,"547",50,1,132
"244",0,0,0,0,-0.0207794517103211,0.0269195077046706,"548",50,1,132
"245",0,0,0,0,-0.0207794517103211,0.0269195077046706,"549",50,1,132
"246",0,0,0,0,-0.0207794517103211,0.0269195077046706,"551",50,1,132
"247",0,0,0,1,-0.0207794517103211,0.0269195077046706,"1016",NA,1,1547
"248",0,0,0,0,-0.0207794517103211,0.0269195077046706,"1033",NA,1,1547
"249",0,0,0,1,-0.0190930482758412,0.0207377407838743,"554",14,2,34
"250",6,0,0,1,-0.0190930482758412,0.0207377407838743,"555",14,2,34
"251",0,0,0,1,-0.0190930482758412,0.0207377407838743,"556",14,2,34
"252",0,0,0,1,-0.0190930482758412,0.0207377407838743,"557",33,2,74
"253",0,0,0.25,1,-0.0190930482758412,0.0207377407838743,"558",3,2,4
"254",0,0,0.25,1,-0.0190930482758412,0.0207377407838743,"559",3,2,4
"255",0,0,0,0,-0.0190930482758412,0.0207377407838743,"560",3,2,4
"256",0,0,0,1,-0.0190930482758412,0.0207377407838743,"561",7,2,12
"257",0,0,0,1,-0.0190930482758412,0.0207377407838743,"562",7,2,12
"258",0,0,0,1,-0.0190930482758412,0.0207377407838743,"563",25,2,60
"259",0,0,0,0,-0.0190930482758412,0.0207377407838743,"564",29,2,68
"260",0,0,0,1,-0.0190930482758412,0.0207377407838743,"565",29,2,68
"261",0,0,0,0,-0.0190930482758412,0.0207377407838743,"566",29,2,68
"262",0,0,0,1,-0.0190930482758412,0.0207377407838743,"567",23,2,53
"263",0,0,0,0,-0.0190930482758412,0.0207377407838743,"568",23,2,53
"264",0,0,0,1,-0.0190930482758412,0.0207377407838743,"569",11,2,28
"265",0,0,0,0,-0.0190930482758412,0.0207377407838743,"570",11,2,28
"266",0,0,0,1,-0.0190930482758412,0.0207377407838743,"571",34,2,76
"267",0,0,0,0,-0.0190930482758412,0.0207377407838743,"572",34,2,76
"268",0,0,0,1,-0.0190930482758412,0.0207377407838743,"573",34,2,76
"269",0,0,0,1,-0.0190930482758412,0.0207377407838743,"574",36,2,83
"270",0,0,0,0,-0.0190930482758412,0.0207377407838743,"575",36,2,83
"271",0,0,0,0,-0.0190930482758412,0.0207377407838743,"576",36,2,83
"272",0,0,0,0,-0.0190930482758412,0.0207377407838743,"577",51,2,138
"273",10,0,0,1,-0.0190930482758412,0.0207377407838743,"578",51,2,138
"274",0,0,0,0,-0.0190930482758412,0.0207377407838743,"579",51,2,138
"275",0,0,0,1,-0.0190930482758412,0.0207377407838743,"580",24,2,55
"276",0,0,0,0,-0.0190930482758412,0.0207377407838743,"581",45,2,121
"277",0,0,0,1,-0.0190930482758412,0.0207377407838743,"582",45,2,121
"278",0,0,0,0,-0.0190930482758412,0.0207377407838743,"583",45,2,121
"279",0,0,0,1,-0.0190930482758412,0.0207377407838743,"584",86,2,238
"280",0,0,0,0,-0.0190930482758412,0.0207377407838743,"585",86,2,238
"281",0,0,0,1,-0.0190930482758412,0.0207377407838743,"586",86,2,238
"282",0,0,0,0,-0.0190930482758412,0.0207377407838743,"587",35,2,78
"283",0,0,0,1,-0.0190930482758412,0.0207377407838743,"588",46,2,123
"284",0,0,0,0,-0.0190930482758412,0.0207377407838743,"589",46,2,123
"285",0,0,0,1,-0.0190930482758412,0.0207377407838743,"590",46,2,123
"286",0,0,0,0,-0.0190930482758412,0.0207377407838743,"591",64,2,174
"287",0,0,0,0,-0.0190930482758412,0.0207377407838743,"593",40,2,101
"288",0,0,0,0,-0.0190930482758412,0.0207377407838743,"594",40,2,101
"289",0,0,0,1,-0.0190930482758412,0.0207377407838743,"595",40,2,101
"290",0,0,0,0,-0.0190930482758412,0.0207377407838743,"596",29,2,68
"291",0,0,0,1,-0.0190930482758412,0.0207377407838743,"597",29,2,68
"292",0,0,0,0,-0.0190930482758412,0.0207377407838743,"598",41,2,103
"293",0,0,0,0,-0.0190930482758412,0.0207377407838743,"599",41,2,103
"294",0,0,0,0,-0.0190930482758412,0.0207377407838743,"600",NA,2,1548
"295",0,0,0,1,-0.0190930482758412,0.0207377407838743,"601",23,2,53
"296",9,0,0,1,-0.0190930482758412,0.0207377407838743,"602",23,2,53
"297",0,0,0,0,-0.0190930482758412,0.0207377407838743,"603",23,2,53
"298",4,0,0,1,-0.0190930482758412,0.0207377407838743,"604",23,2,53
"299",0,0,0,1,-0.0190930482758412,0.0207377407838743,"605",28,2,65
"300",0,0,0,1,-0.0190930482758412,0.0207377407838743,"606",28,2,65
"301",0,0,0,0,-0.0190930482758412,0.0207377407838743,"607",28,2,65
"302",0,0,0,0,-0.0190930482758412,0.0207377407838743,"608",36,2,83
"303",0,0,0,0,-0.0190930482758412,0.0207377407838743,"609",36,2,83
"304",0,0,0,1,-0.0190930482758412,0.0207377407838743,"610",36,2,83
"305",0,0,0,0,-0.0190930482758412,0.0207377407838743,"611",24,2,55
"306",0,0,0,0,-0.0190930482758412,0.0207377407838743,"612",24,2,55
"307",0,0,0,0,-0.0190930482758412,0.0207377407838743,"613",24,2,55
"308",0,0,0.25,0,-0.0190930482758412,0.0207377407838743,"614",22,2,51
"309",0,0,0.25,0,-0.0190930482758412,0.0207377407838743,"615",22,2,51
"310",0,0,0,0,-0.0190930482758412,0.0207377407838743,"616",11,2,28
"311",0,0,0,1,-0.0190930482758412,0.0207377407838743,"617",11,2,28
"312",0,0,0,0,-0.0190930482758412,0.0207377407838743,"618",11,2,28
"313",0,0,0,0,-0.0190930482758412,0.0207377407838743,"619",25,2,60
"314",0,0,0,0,-0.0190930482758412,0.0207377407838743,"620",14,2,34
"315",0,0,0,0,-0.0190930482758412,0.0207377407838743,"621",25,2,60
"316",25,0,0,1,-0.0190930482758412,0.0207377407838743,"622",14,2,34
"317",1,0,0,1,-0.0190930482758412,0.0207377407838743,"623",14,2,34
"318",5,0,0,1,-0.0190930482758412,0.0207377407838743,"624",14,2,34
"319",0,0,0,0,-0.0190930482758412,0.0207377407838743,"625",45,2,121
"320",0,0,0,1,-0.0190930482758412,0.0207377407838743,"627",10,2,21
"321",0,0,0,0,-0.0190930482758412,0.0207377407838743,"628",10,2,21
"322",0,0,0,1,-0.0190930482758412,0.0207377407838743,"629",10,2,21
"323",0,0,0,0,-0.0190930482758412,0.0207377407838743,"630",10,2,21
"324",0,0,0,1,-0.0190930482758412,0.0207377407838743,"631",46,2,123
"325",0,0,0,1,-0.0190930482758412,0.0207377407838743,"632",46,2,123
"326",0,0,0,1,-0.0190930482758412,0.0207377407838743,"633",46,2,123
"327",0,0,0,0,-0.0190930482758412,0.0207377407838743,"634",46,2,123
"328",0,0,0,0,-0.0190930482758412,0.0207377407838743,"635",39,2,96
"329",4,0,0,1,-0.0190930482758412,0.0207377407838743,"636",39,2,96
"330",0,0,0,0,-0.0190930482758412,0.0207377407838743,"637",64,2,174
"331",0,0,0,1,-0.0190930482758412,0.0207377407838743,"638",64,2,174
"332",0,0,0,0,-0.0190930482758412,0.0207377407838743,"639",64,2,174
"333",0,0,0,1,-0.0190930482758412,0.0207377407838743,"640",NA,2,1548
"334",0,0,0,0,-0.0190930482758412,0.0207377407838743,"641",NA,2,1548
"335",0,0,0,1,-0.0190930482758412,0.0207377407838743,"642",NA,2,1548
"336",0,0,0,0,-0.0190930482758412,0.0207377407838743,"643",47,2,127
"337",0,0,0,1,-0.0190930482758412,0.0207377407838743,"644",47,2,127
"338",0,0,0,0,-0.0190930482758412,0.0207377407838743,"645",47,2,127
"339",0,0,0,1,-0.0190930482758412,0.0207377407838743,"646",12,2,31
"340",0,0,0,0,-0.0190930482758412,0.0207377407838743,"647",12,2,31
"341",0,0,0,1,-0.0190930482758412,0.0207377407838743,"648",12,2,31
"342",0,0,0,1,-0.0190930482758412,0.0207377407838743,"649",51,2,138
"343",0,0,0,1,-0.0190930482758412,0.0207377407838743,"650",51,2,138
"344",8,0,0,0,-0.0190930482758412,0.0207377407838743,"651",51,2,138
"345",12,0,0,1,-0.0190930482758412,0.0207377407838743,"652",40,2,101
"346",0,0,0,1,-0.0190930482758412,0.0207377407838743,"653",40,2,101
"347",0,0,0,0,-0.0190930482758412,0.0207377407838743,"654",40,2,101
"348",0,0,0,0,-0.0190930482758412,0.0207377407838743,"655",3,2,4
"349",0,0,0,1,-0.0190930482758412,0.0207377407838743,"656",3,2,4
"350",0,0,0,1,-0.0190930482758412,0.0207377407838743,"657",3,2,4
"351",0,0,0,1,-0.0190930482758412,0.0207377407838743,"658",3,2,4
"352",0,0,0,0,-0.0190930482758412,0.0207377407838743,"659",27,2,63
"353",10,0,0,1,-0.0190930482758412,0.0207377407838743,"660",27,2,63
"354",0,0,0,0,-0.0190930482758412,0.0207377407838743,"661",27,2,63
